Total Loss,Data Term Loss,Regularization Term Loss,Optic Axis Learning Rate,Birefringence Learning Rate
2.168501377105713,1.304584264755249,0.8639171123504639,0.013638017060300503,8e-05
2.1678693294525146,1.3039202690124512,0.8639490008354187,0.013105426805818441,8e-05
2.16727876663208,1.3032976388931274,0.8639811277389526,0.012581952071958544,8e-05
2.166706085205078,1.3026922941207886,0.864013671875,0.01206772201827846,8e-05
2.1660592555999756,1.3020128011703491,0.8640465140342712,0.011562863523349332,8e-05
2.1654341220855713,1.3013545274734497,0.8640796542167664,0.011067501153450437,8e-05
2.164827585220337,1.3007147312164307,0.864112913608551,0.010581757131834263,8e-05
2.1642401218414307,1.300093412399292,0.8641467690467834,0.010105751308569826,8e-05
2.163672685623169,1.2994916439056396,0.8641809821128845,0.00963960113097138,8e-05
2.1631288528442383,1.2989133596420288,0.864215612411499,0.009183421614620086,8e-05
2.1625990867614746,1.2983481884002686,0.8642508387565613,0.008737325314985642,8e-05
2.1620688438415527,1.2977819442749023,0.8642867803573608,0.008301422299654911,8e-05
2.161560535430908,1.297237515449524,0.8643229603767395,0.007875820121174357,8e-05
2.161081314086914,1.2967219352722168,0.8643594980239868,0.007460623790513108,8e-05
2.1606221199035645,1.296225666999817,0.8643963932991028,0.00705593575115301,8e-05
2.160179376602173,1.2957457304000854,0.8644337058067322,0.006661855853812344,8e-05
2.159750461578369,1.2952793836593628,0.8644711971282959,0.006278481331809014,8e-05
2.1593334674835205,1.294824481010437,0.8645090460777283,0.005905906777069762,8e-05
2.1589269638061523,1.2943799495697021,0.8645470142364502,0.0055442241167910295,8e-05
2.1585299968719482,1.2939448356628418,0.8645851016044617,0.005193522590757255,8e-05
2.158141613006592,1.293518304824829,0.8646234273910522,0.004853888729322333,8e-05
2.157762050628662,1.293100357055664,0.864661693572998,0.004525406332059519,8e-05
2.157390594482422,1.292690396308899,0.864700198173523,0.004208156447085154,8e-05
2.157027244567871,1.2922886610031128,0.8647386431694031,0.0039022173510612386,8e-05
2.156672239303589,1.2918950319290161,0.8647772073745728,0.003607664529881845,8e-05
2.156325340270996,1.2915096282958984,0.8648156523704529,0.0033245706600481244,8e-05
2.155986785888672,1.2911326885223389,0.8648541569709778,0.0030530055907364386,8e-05
2.155656576156616,1.2907639741897583,0.8648926019668579,0.002793036326564112,8e-05
2.15533447265625,1.2904034852981567,0.8649311065673828,0.002544727011057081,8e-05
2.1550207138061523,1.2900513410568237,0.8649693727493286,0.0023081389108234106,8e-05
2.1547155380249023,1.2897077798843384,0.8650078773498535,0.0020833304004366994,8e-05
2.154418468475342,1.289372444152832,0.8650461435317993,0.0018703569480329916,8e-05
2.15412974357605,1.2890452146530151,0.8650845289230347,0.0016692711016248834,8e-05
2.1538491249084473,1.2887263298034668,0.86512291431427,0.001480122476136056,8e-05
2.1535768508911133,1.2884156703948975,0.865161120891571,0.0013029577411595712,8e-05
2.1533122062683105,1.288112759590149,0.8651993274688721,0.0011378206094427954,8e-05
2.153055191040039,1.2878177165985107,0.8652374744415283,0.0009847518261019983,8e-05
2.152806043624878,1.2875304222106934,0.8652756810188293,0.0008437891585690453,8e-05
2.152564287185669,1.2872505187988281,0.8653137683868408,0.000714967387272874,8e-05
2.152329444885254,1.286977767944336,0.8653517365455627,0.0005983182970579511,8e-05
2.152101755142212,1.2867120504379272,0.8653896450996399,0.0004938706693418356,8e-05
2.1518802642822266,1.2864528894424438,0.8654274344444275,0.0004016502750137792,8e-05
2.151665687561035,1.2862002849578857,0.8654652833938599,0.0003216798680761542,8e-05
2.151456832885742,1.2859538793563843,0.8655028343200684,0.0002539791800302582,8e-05
2.1512539386749268,1.2857136726379395,0.8655402660369873,0.00019856491500783565,8e-05
2.1510565280914307,1.2854790687561035,0.8655775189399719,0.00015545074564960333,8e-05
2.150864839553833,1.2852500677108765,0.8656147122383118,0.0001246473097317066,8e-05
2.1506783962249756,1.2850266695022583,0.8656517267227173,0.00010616220754105364,8e-05
2.1504969596862793,1.2848083972930908,0.8656885623931885,0.1,8e-05
2.150320529937744,1.2845954895019531,0.8657251596450806,0.09999845942435726,8e-05
2.1497385501861572,1.2839770317077637,0.8657614588737488,0.09999383779245895,8e-05
2.1493782997131348,1.283584475517273,0.8657938241958618,0.09998613538938914,8e-05
2.1500535011291504,1.284227967262268,0.8658254146575928,0.0999753526902683,8e-05
2.153015613555908,1.2871589660644531,0.8658565282821655,0.09996149036022411,8e-05
2.1733503341674805,1.3074419498443604,0.8659084439277649,0.09994454925435041,8e-05
2.24796724319458,1.3820922374725342,0.8658750057220459,0.09992453041765438,8e-05
2.4593822956085205,1.5934009552001953,0.8659812808036804,0.09990143508499218,8e-05
3.1222665309906006,2.256838321685791,0.8654282689094543,0.0998752646809927,6.400000000000001e-05
4.247460842132568,3.3838577270507812,0.8636031150817871,0.09984602081996975,6.400000000000001e-05
4.973971366882324,4.114692687988281,0.8592786192893982,0.09981370530582243,6.400000000000001e-05
4.546152114868164,3.6936678886413574,0.8524843454360962,0.09977832013192385,6.400000000000001e-05
3.8120198249816895,2.96388578414917,0.8481341600418091,0.09973986748099824,6.400000000000001e-05
3.293290615081787,2.447895050048828,0.8453956246376038,0.09969834972498624,6.400000000000001e-05
3.132110118865967,2.287515878677368,0.8445942997932434,0.09965376942489858,5.120000000000001e-05
2.7921364307403564,1.9486167430877686,0.8435197472572327,0.09960612933065818,5.120000000000001e-05
2.664308547973633,1.820976734161377,0.8433316946029663,0.09955543238093045,5.120000000000001e-05
2.5635361671447754,1.7203595638275146,0.8431766033172607,0.09950168170294206,5.120000000000001e-05
2.50227427482605,1.6590298414230347,0.8432443737983704,0.09944488061228801,5.120000000000001e-05
2.4515533447265625,1.608239769935608,0.8433135151863098,0.09938503261272713,5.120000000000001e-05
2.4165172576904297,1.5729866027832031,0.8435307145118713,0.09932214139596596,4.0960000000000014e-05
2.4044172763824463,1.5606334209442139,0.8437837958335876,0.09925621084143096,4.0960000000000014e-05
2.3914999961853027,1.5474826097488403,0.8440172672271729,0.09918724501602932,4.0960000000000014e-05
2.382446527481079,1.5381519794464111,0.844294548034668,0.09911524817389801,4.0960000000000014e-05
2.3665292263031006,1.5219687223434448,0.8445605039596558,0.09904022475614137,4.0960000000000014e-05
2.346242904663086,1.5013467073440552,0.8448963165283203,0.09896217939055721,4.0960000000000014e-05
2.3232109546661377,1.478004813194275,0.8452061414718628,0.0988811168913513,3.2768000000000016e-05
2.2990636825561523,1.4534543752670288,0.8456093668937683,0.09879704225884044,3.2768000000000016e-05
2.276068925857544,1.4301775693893433,0.8458912968635559,0.09870996067914399,3.2768000000000016e-05
2.2584633827209473,1.4121915102005005,0.846271812915802,0.09861987752386395,3.2768000000000016e-05
2.240605592727661,1.3940200805664062,0.8465854525566101,0.0985267983497537,3.2768000000000016e-05
2.23185658454895,1.384842038154602,0.8470146059989929,0.09843072889837513,3.2768000000000016e-05
2.2203614711761475,1.3730237483978271,0.8473377823829651,0.09833167509574452,2.6214400000000015e-05
2.2173824310302734,1.3695907592773438,0.8477916717529297,0.09822964305196702,2.6214400000000015e-05
2.2101259231567383,1.3620857000350952,0.8480402231216431,0.09812463906085968,2.6214400000000015e-05
2.212301015853882,1.3638933897018433,0.8484076857566833,0.09801666959956332,2.6214400000000015e-05
2.205367088317871,1.3567198514938354,0.8486472368240356,0.09790574132814285,2.6214400000000015e-05
2.2057549953460693,1.3567423820495605,0.849012553691864,0.09779186108917659,2.6214400000000015e-05
2.1992287635803223,1.349987506866455,0.849241316318512,0.0976750359073341,2.0971520000000012e-05
2.1970553398132324,1.3474552631378174,0.8496000170707703,0.09755527298894293,2.0971520000000012e-05
2.1904754638671875,1.3406950235366821,0.8497803807258606,0.09743257972154395,2.0971520000000012e-05
2.1864402294158936,1.336378812789917,0.8500614166259766,0.09730696367343589,2.0971520000000012e-05
2.180346727371216,1.3301008939743042,0.8502457737922668,0.09717843259320827,2.0971520000000012e-05
2.175781726837158,1.325258493423462,0.8505232334136963,0.09704699440926358,2.0971520000000012e-05
2.17069411277771,1.3199803829193115,0.8507136702537537,0.0969126572293281,1.677721600000001e-05
2.1665799617767334,1.3155933618545532,0.8509865999221802,0.09677542933995188,1.677721600000001e-05
2.162692070007324,1.3115493059158325,0.8511428833007812,0.09663531920599755,1.677721600000001e-05
2.1593217849731445,1.30796480178833,0.8513568639755249,0.09649233547011817,1.677721600000001e-05
2.156452178955078,1.3049345016479492,0.8515176773071289,0.09634648695222403,1.677721600000001e-05
2.153743267059326,1.302015781402588,0.8517274856567383,0.09619778264893877,1.677721600000001e-05
2.1515958309173584,1.2997044324874878,0.8518913984298706,0.09604623173304427,1.3421772800000009e-05
